Datetime,Close,High,Low,Open,Volume
2025-06-27 15:00:00-04:00,494.8900146484375,495.6199951171875,494.80999755859375,494.92999267578125,830473
2025-06-27 15:30:00-04:00,495.8800048828125,496.6300048828125,493.0299987792969,494.92498779296875,5101328
2025-06-30 09:30:00-04:00,496.875,498.0,495.5899963378906,497.4100036621094,2507013
2025-06-30 10:00:00-04:00,496.0577087402344,496.95001220703125,495.625,496.875,1280709
2025-06-30 10:30:00-04:00,496.55999755859375,497.00970458984375,495.3299865722656,496.07501220703125,910107
2025-06-30 11:00:00-04:00,497.38751220703125,497.5,496.5,496.6400146484375,1995507
2025-06-30 11:30:00-04:00,498.57000732421875,499.30999755859375,497.25,497.42999267578125,1327555
2025-06-30 12:00:00-04:00,497.8299865722656,499.17999267578125,497.760009765625,498.5899963378906,908864
2025-06-30 12:30:00-04:00,498.0350036621094,498.760009765625,497.7300109863281,497.81500244140625,714932
2025-06-30 13:00:00-04:00,497.6794128417969,498.1300048828125,497.2699890136719,498.0350036621094,465077
2025-06-30 13:30:00-04:00,497.56500244140625,498.0,496.9700012207031,497.67510986328125,532347
2025-06-30 14:00:00-04:00,498.0299987792969,498.3299865722656,497.2900085449219,497.6099853515625,564534
2025-06-30 14:30:00-04:00,498.7774963378906,498.8500061035156,497.69000244140625,498.03070068359375,664440
2025-06-30 15:00:00-04:00,499.0450134277344,499.3800048828125,498.4700012207031,498.75,847246
2025-06-30 15:30:00-04:00,497.1600036621094,500.760009765625,497.1600036621094,499.0450134277344,3696249
2025-07-01 09:30:00-04:00,497.4649963378906,498.0400085449219,495.6400146484375,496.4700012207031,2003174
2025-07-01 10:00:00-04:00,497.1549987792969,498.0199890136719,496.4200134277344,497.3999938964844,1084253
2025-07-01 10:30:00-04:00,495.3924865722656,497.1400146484375,495.2699890136719,497.1300048828125,1417846
2025-07-01 11:00:00-04:00,493.80499267578125,495.5899963378906,491.8299865722656,495.3699951171875,1987037
2025-07-01 11:30:00-04:00,491.8450012207031,493.95001220703125,491.82501220703125,493.7699890136719,858808
2025-07-01 12:00:00-04:00,491.8800048828125,492.6449890136719,490.9800109863281,491.8450012207031,1247324
2025-07-01 12:30:00-04:00,493.489990234375,494.04998779296875,491.5899963378906,491.7799987792969,831974
2025-07-01 13:00:00-04:00,493.25421142578125,493.8599853515625,493.0245056152344,493.489990234375,742828
2025-07-01 13:30:00-04:00,493.25738525390625,493.3500061035156,492.2300109863281,493.2699890136719,670771
2025-07-01 14:00:00-04:00,492.54998779296875,493.29998779296875,492.3399963378906,493.25,547574
2025-07-01 14:30:00-04:00,492.375,492.94000244140625,492.28131103515625,492.5400085449219,549194
2025-07-01 15:00:00-04:00,492.2900085449219,492.5199890136719,491.19000244140625,492.3599853515625,1352091
2025-07-01 15:30:00-04:00,492.0199890136719,493.0150146484375,491.80499267578125,492.2950134277344,2122391
2025-07-02 09:30:00-04:00,491.0150146484375,493.5,488.70001220703125,489.989990234375,2677526
2025-07-02 10:00:00-04:00,491.7650146484375,491.94000244140625,490.30999755859375,490.989990234375,1148869
2025-07-02 10:30:00-04:00,491.80999755859375,492.6487121582031,491.1199951171875,491.79998779296875,944605
2025-07-02 11:00:00-04:00,491.94000244140625,492.760009765625,491.82000732421875,491.8299865722656,1132220
2025-07-02 11:30:00-04:00,491.67999267578125,492.3900146484375,491.239990234375,491.9599914550781,745825
2025-07-02 12:00:00-04:00,492.1759948730469,492.67999267578125,491.6400146484375,491.67999267578125,603635
2025-07-02 12:30:00-04:00,491.29998779296875,492.2099914550781,491.25,492.1499938964844,473613
2025-07-02 13:00:00-04:00,490.2349853515625,491.3299865722656,490.1510009765625,491.2900085449219,627309
2025-07-02 13:30:00-04:00,490.4200134277344,490.5899963378906,489.8500061035156,490.2300109863281,851526
2025-07-02 14:00:00-04:00,490.07000732421875,490.55999755859375,489.9599914550781,490.4150085449219,447376
2025-07-02 14:30:00-04:00,490.15008544921875,490.33990478515625,489.7900085449219,490.0400085449219,545516
2025-07-02 15:00:00-04:00,490.20001220703125,490.6000061035156,489.7200012207031,490.19000244140625,777094
2025-07-02 15:30:00-04:00,490.9700012207031,492.0,490.0150146484375,490.2449951171875,2181186
2025-07-03 09:30:00-04:00,496.07501220703125,496.3841857910156,493.44000244140625,493.4949951171875,2158149
2025-07-03 10:00:00-04:00,498.2762145996094,499.0398864746094,496.07000732421875,496.07000732421875,2038162
2025-07-03 10:30:00-04:00,498.56500244140625,498.6600036621094,497.5679931640625,498.30999755859375,934447
2025-07-03 11:00:00-04:00,498.42999267578125,499.67999267578125,498.3500061035156,498.57501220703125,1511636
2025-07-03 11:30:00-04:00,499.6499938964844,500.1199951171875,498.32470703125,498.45001220703125,1276927
2025-07-03 12:00:00-04:00,498.9284973144531,499.79998779296875,498.8299865722656,499.67999267578125,1064702
2025-07-03 12:30:00-04:00,498.69000244140625,499.8399963378906,498.25,498.92999267578125,1901256
2025-07-07 09:30:00-04:00,497.8500061035156,498.3900146484375,496.42999267578125,497.3800048828125,1757749
2025-07-07 10:00:00-04:00,497.6050109863281,498.06500244140625,495.9826965332031,497.82000732421875,829369
2025-07-07 10:30:00-04:00,497.3500061035156,498.125,496.9750061035156,497.6199951171875,733594
2025-07-07 11:00:00-04:00,497.8399963378906,498.0899963378906,497.3399963378906,497.3399963378906,529335
2025-07-07 11:30:00-04:00,498.0950012207031,498.5899963378906,497.4200134277344,497.7799987792969,476948
2025-07-07 12:00:00-04:00,497.5899963378906,498.75,496.4512023925781,498.1300048828125,803358
2025-07-07 12:30:00-04:00,497.05499267578125,498.010009765625,496.57501220703125,497.57000732421875,443630
2025-07-07 13:00:00-04:00,496.4599914550781,497.625,496.2749938964844,497.04998779296875,445339
2025-07-07 13:30:00-04:00,496.489990234375,497.4100036621094,495.80999755859375,496.44000244140625,568335
2025-07-07 14:00:00-04:00,495.2699890136719,496.8891906738281,495.2699890136719,496.4599914550781,692967
2025-07-07 14:30:00-04:00,497.0799865722656,497.1199035644531,495.2250061035156,495.260009765625,607511
2025-07-07 15:00:00-04:00,496.6300964355469,497.25,496.42498779296875,497.07000732421875,573873
2025-07-07 15:30:00-04:00,497.8299865722656,497.9700012207031,496.6449890136719,496.6449890136719,1517930
2025-07-08 09:30:00-04:00,496.4700012207031,498.1700134277344,496.3599853515625,497.67999267578125,1393036
2025-07-08 10:00:00-04:00,495.95001220703125,497.0299987792969,495.55999755859375,496.54998779296875,692827
2025-07-08 10:30:00-04:00,495.1400146484375,497.0628967285156,494.5400085449219,495.94500732421875,708424
2025-07-08 11:00:00-04:00,494.875,496.0,494.1099853515625,495.1600036621094,829425
2025-07-08 11:30:00-04:00,495.2900085449219,495.42999267578125,494.54010009765625,494.8399963378906,423547
2025-07-08 12:00:00-04:00,496.0008850097656,496.25,495.1050109863281,495.2950134277344,322593
2025-07-08 12:30:00-04:00,495.6000061035156,496.07000732421875,494.69000244140625,496.0000915527344,410505
2025-07-08 13:00:00-04:00,495.8599853515625,495.9599914550781,495.17999267578125,495.5700988769531,362514
2025-07-08 13:30:00-04:00,496.5899963378906,496.6400146484375,495.6000061035156,495.989990234375,359374
2025-07-08 14:00:00-04:00,496.0274963378906,496.6300048828125,495.9599914550781,496.5400085449219,490764
2025-07-08 14:30:00-04:00,496.1368103027344,496.29998779296875,495.64630126953125,496.05999755859375,368983
2025-07-08 15:00:00-04:00,496.05999755859375,496.1199951171875,495.6050109863281,496.1199951171875,400399
2025-07-08 15:30:00-04:00,496.6600036621094,496.8999938964844,495.70001220703125,496.0400085449219,1612289
2025-07-09 09:30:00-04:00,505.5400085449219,505.739990234375,500.0799865722656,500.1099853515625,3891086
2025-07-09 10:00:00-04:00,504.55999755859375,506.7799987792969,503.57000732421875,505.5299987792969,2334779
2025-07-09 10:30:00-04:00,502.0299987792969,504.6099853515625,501.5625,504.55999755859375,1264364
2025-07-09 11:00:00-04:00,501.5299987792969,502.239990234375,500.45001220703125,501.9949951171875,1034229
2025-07-09 11:30:00-04:00,500.0299987792969,501.6199951171875,500.010009765625,501.489990234375,828303
2025-07-09 12:00:00-04:00,501.0899963378906,501.1199951171875,499.739990234375,500.010009765625,860128
2025-07-09 12:30:00-04:00,500.5,501.2799987792969,500.4599914550781,501.07000732421875,521471
2025-07-09 13:00:00-04:00,501.4700012207031,501.6698913574219,500.0,500.510009765625,790165
2025-07-09 13:30:00-04:00,501.68499755859375,501.9512023925781,501.2300109863281,501.4599914550781,427282
2025-07-09 14:00:00-04:00,502.7950134277344,503.1000061035156,501.6199951171875,501.6400146484375,663456
2025-07-09 14:30:00-04:00,502.6600036621094,502.79998779296875,502.32000732421875,502.7699890136719,632711
2025-07-09 15:00:00-04:00,502.32000732421875,502.95001220703125,502.29998779296875,502.6600036621094,567952
2025-07-09 15:30:00-04:00,503.4800109863281,503.5299987792969,502.1600036621094,502.3009033203125,1966465
2025-07-10 09:30:00-04:00,501.3699951171875,504.44000244140625,500.6199951171875,503.04998779296875,2908420
2025-07-10 10:00:00-04:00,498.5400085449219,501.25,498.3500061035156,501.2300109863281,1359415
2025-07-10 10:30:00-04:00,499.489990234375,500.0599060058594,497.75,498.5,931928
2025-07-10 11:00:00-04:00,500.06500244140625,500.4800109863281,499.0,499.5050048828125,1005329
2025-07-10 11:30:00-04:00,500.3550109863281,500.6400146484375,499.8699951171875,500.1499938964844,691618
2025-07-10 12:00:00-04:00,500.2749938964844,500.3724060058594,499.07000732421875,500.32000732421875,639038
2025-07-10 12:30:00-04:00,500.1499938964844,500.5849914550781,499.54998779296875,500.2900085449219,505179
2025-07-10 13:00:00-04:00,500.9150085449219,501.0400085449219,500.0286865234375,500.17999267578125,502560
2025-07-10 13:30:00-04:00,501.2950134277344,501.8099060058594,500.7300109863281,500.92498779296875,521957
2025-07-10 14:00:00-04:00,501.3900146484375,501.7850036621094,501.1199951171875,501.2950134277344,460613
2025-07-10 14:30:00-04:00,501.9800109863281,502.0299987792969,501.2200012207031,501.4200134277344,552464
2025-07-10 15:00:00-04:00,501.54998779296875,501.9649963378906,501.0199890136719,501.9649963378906,611594
2025-07-10 15:30:00-04:00,501.5199890136719,502.18499755859375,500.3999938964844,501.55999755859375,1628636
2025-07-11 09:30:00-04:00,501.0199890136719,501.1300048828125,497.82501220703125,498.4700012207031,1869207
2025-07-11 10:00:00-04:00,501.5,502.3900146484375,500.7821960449219,501.0199890136719,1008010
2025-07-11 10:30:00-04:00,502.0,502.29998779296875,501.04998779296875,501.4700012207031,1402742
2025-07-11 11:00:00-04:00,502.7900085449219,502.94000244140625,501.6499938964844,502.0,1042185
2025-07-11 11:30:00-04:00,503.8999938964844,504.0299987792969,502.739990234375,502.760009765625,1007141
2025-07-11 12:00:00-04:00,504.7099914550781,505.0299987792969,503.7349853515625,503.8999938964844,794329
2025-07-11 12:30:00-04:00,504.6499938964844,504.75,503.9549865722656,504.6700134277344,537460
2025-07-11 13:00:00-04:00,504.5450134277344,504.92999267578125,504.3500061035156,504.6499938964844,469074
2025-07-11 13:30:00-04:00,504.1199951171875,504.6300048828125,503.2900085449219,504.5299987792969,554091
2025-07-11 14:00:00-04:00,504.2799987792969,504.6199951171875,504.0329895019531,504.0799865722656,421034
2025-07-11 14:30:00-04:00,503.07000732421875,504.54998779296875,502.9100036621094,504.27410888671875,596647
2025-07-11 15:00:00-04:00,503.40289306640625,503.8599853515625,502.55999755859375,502.989990234375,604401
2025-07-11 15:30:00-04:00,503.1700134277344,504.0799865722656,503.07000732421875,503.3374938964844,2108867
2025-07-14 09:30:00-04:00,502.5799865722656,502.8900146484375,501.0299987792969,501.5150146484375,1565320
2025-07-14 10:00:00-04:00,501.54998779296875,502.67498779296875,501.2099914550781,502.54998779296875,890207
2025-07-14 10:30:00-04:00,502.8599853515625,502.9200134277344,501.1000061035156,501.5899963378906,666977
2025-07-14 11:00:00-04:00,502.9649963378906,503.9700012207031,502.739990234375,502.8599853515625,735995
2025-07-14 11:30:00-04:00,502.92999267578125,503.0599060058594,502.3572082519531,503.0299987792969,451212
2025-07-14 12:00:00-04:00,502.4800109863281,503.3800048828125,502.33270263671875,502.9486083984375,442650
2025-07-14 12:30:00-04:00,502.3299865722656,502.99578857421875,502.30059814453125,502.4599914550781,324268
2025-07-14 13:00:00-04:00,502.7200012207031,503.07000732421875,502.1600036621094,502.3399963378906,427491
2025-07-14 13:30:00-04:00,502.7099914550781,503.060302734375,502.3179931640625,502.7300109863281,561965
2025-07-14 14:00:00-04:00,502.8999938964844,502.9472961425781,502.1671142578125,502.6600036621094,517341
2025-07-14 14:30:00-04:00,503.0400085449219,503.3299865722656,502.80999755859375,502.9100036621094,462146
2025-07-14 15:00:00-04:00,502.9700012207031,503.45001220703125,502.5799865722656,503.06500244140625,619948
2025-07-14 15:30:00-04:00,502.94000244140625,503.42999267578125,502.80010986328125,502.9200134277344,1517534
2025-07-15 09:30:00-04:00,505.2749938964844,505.6499938964844,502.7900085449219,503.010009765625,1978340
2025-07-15 10:00:00-04:00,505.6499938964844,506.2900085449219,504.55499267578125,505.30499267578125,1005679
2025-07-15 10:30:00-04:00,504.82501220703125,505.67498779296875,504.3700866699219,505.67498779296875,703710
2025-07-15 11:00:00-04:00,507.2799987792969,507.2799987792969,504.6700134277344,504.8500061035156,956516
2025-07-15 11:30:00-04:00,507.07501220703125,507.3900146484375,506.5,507.2503967285156,560946
2025-07-15 12:00:00-04:00,507.32000732421875,507.37750244140625,506.2200012207031,507.1000061035156,965732
2025-07-15 12:30:00-04:00,506.44500732421875,507.7398986816406,506.2950134277344,507.34320068359375,566348
2025-07-15 13:00:00-04:00,506.8699951171875,506.9700012207031,506.4100036621094,506.42498779296875,946128
2025-07-15 13:30:00-04:00,508.1400146484375,508.19000244140625,506.80999755859375,506.8599853515625,534925
2025-07-15 14:00:00-04:00,507.95001220703125,508.17999267578125,507.6964111328125,508.1650085449219,459347
2025-07-15 14:30:00-04:00,506.9100036621094,508.29998779296875,506.8800048828125,507.95001220703125,565385
2025-07-15 15:00:00-04:00,506.5799865722656,507.1000061035156,506.25,506.80499267578125,616304
2025-07-15 15:30:00-04:00,505.6300048828125,507.03948974609375,505.6300048828125,506.6000061035156,1770142
2025-07-16 09:30:00-04:00,502.82501220703125,505.5,502.4309997558594,505.0,1844886
2025-07-16 10:00:00-04:00,503.7200012207031,503.8299865722656,502.48968505859375,502.8900146484375,970942
2025-07-16 10:30:00-04:00,504.2900085449219,505.0,503.6400146484375,503.80999755859375,933184
2025-07-16 11:00:00-04:00,504.447509765625,505.1499938964844,502.6400146484375,504.364990234375,941461
2025-07-16 11:30:00-04:00,504.4549865722656,505.3599853515625,501.8900146484375,504.25,1234435
2025-07-16 12:00:00-04:00,503.8900146484375,504.75,503.3999938964844,504.4100036621094,480361
2025-07-16 12:30:00-04:00,505.01708984375,505.05499267578125,503.260009765625,503.864990234375,479865
2025-07-16 13:00:00-04:00,505.45001220703125,505.7300109863281,504.9599914550781,505.0249938964844,429191
2025-07-16 13:30:00-04:00,505.3399963378906,505.8399963378906,505.0400085449219,505.42999267578125,479264
2025-07-16 14:00:00-04:00,505.7699890136719,505.8299865722656,504.92999267578125,505.32000732421875,420955
2025-07-16 14:30:00-04:00,506.193603515625,506.1969909667969,505.7101135253906,505.8299865722656,347809
2025-07-16 15:00:00-04:00,505.82000732421875,506.3399963378906,505.5299987792969,506.1600036621094,553540
2025-07-16 15:30:00-04:00,505.5299987792969,506.7200012207031,505.510009765625,505.8019104003906,2048038
2025-07-17 09:30:00-04:00,509.760009765625,510.2699890136719,505.6199951171875,505.67999267578125,2149758
2025-07-17 10:00:00-04:00,510.07501220703125,510.95001220703125,508.9429931640625,509.79998779296875,1376755
2025-07-17 10:30:00-04:00,511.2200012207031,511.4800109863281,509.9200134277344,510.0299987792969,932584
2025-07-17 11:00:00-04:00,511.8900146484375,512.3300170898438,511.17999267578125,511.260009765625,1103322
2025-07-17 11:30:00-04:00,512.9500122070312,513.0,511.80999755859375,511.8949890136719,937363
2025-07-17 12:00:00-04:00,512.844970703125,513.3699951171875,512.6300048828125,512.9500122070312,700763
2025-07-17 12:30:00-04:00,512.7849731445312,513.2999877929688,512.6303100585938,512.8499755859375,491238
2025-07-17 13:00:00-04:00,512.8175048828125,512.989990234375,512.3499755859375,512.7849731445312,684169
2025-07-17 13:30:00-04:00,512.77001953125,513.0,512.2999877929688,512.780029296875,501659
2025-07-17 14:00:00-04:00,512.1436157226562,512.91748046875,511.8800964355469,512.7849731445312,710992
2025-07-17 14:30:00-04:00,511.5899963378906,512.1920776367188,511.5400085449219,512.1300048828125,585988
2025-07-17 15:00:00-04:00,512.0900268554688,512.3599853515625,511.44000244140625,511.5899963378906,754304
2025-07-17 15:30:00-04:00,511.8500061035156,512.6021728515625,511.2799987792969,512.0700073242188,3228040
2025-07-18 09:30:00-04:00,511.43499755859375,514.6400146484375,510.739990234375,514.47998046875,3831510
2025-07-18 10:00:00-04:00,510.5350036621094,512.2899780273438,510.3299865722656,511.489990234375,1908945
2025-07-18 10:30:00-04:00,510.5068054199219,511.45001220703125,510.29998779296875,510.5299987792969,1413164
2025-07-18 11:00:00-04:00,510.3500061035156,510.5198974609375,509.5270080566406,510.42999267578125,692034
2025-07-18 11:30:00-04:00,509.6600036621094,510.7749938964844,509.5299987792969,510.3616943359375,736244
2025-07-18 12:00:00-04:00,508.7650146484375,509.6700134277344,508.3299865722656,509.6600036621094,885719
2025-07-18 12:30:00-04:00,509.8312072753906,509.8900146484375,508.43499755859375,508.7300109863281,1375153
2025-07-18 13:00:00-04:00,510.9049987792969,511.0199890136719,509.5199890136719,509.8299865722656,1467558
2025-07-18 13:30:00-04:00,510.7300109863281,511.17999267578125,510.44000244140625,510.9700012207031,876858
2025-07-18 14:00:00-04:00,511.54150390625,511.54998779296875,510.739990234375,510.7799987792969,405034
2025-07-18 14:30:00-04:00,511.6099853515625,511.7799987792969,511.3399963378906,511.5400085449219,451062
2025-07-18 15:00:00-04:00,510.0799865722656,511.9599914550781,510.0486145019531,511.6199951171875,605129
2025-07-18 15:30:00-04:00,509.9599914550781,510.7900085449219,509.1700134277344,510.0849914550781,2610803
2025-07-21 09:30:00-04:00,511.510009765625,512.0399780273438,505.5899963378906,506.7049865722656,2503656
2025-07-21 10:00:00-04:00,511.30999755859375,512.0700073242188,510.7080078125,511.5450134277344,895302
2025-07-21 10:30:00-04:00,510.635009765625,512.0599975585938,510.5600891113281,511.3349914550781,666551
2025-07-21 11:00:00-04:00,510.43499755859375,510.8500061035156,509.989990234375,510.6600036621094,882928
2025-07-21 11:30:00-04:00,510.75,510.80999755859375,510.260009765625,510.43499755859375,437107
2025-07-21 12:00:00-04:00,510.3882141113281,510.7699890136719,509.79998779296875,510.75,660661
2025-07-21 12:30:00-04:00,510.9700012207031,511.3699035644531,510.1600036621094,510.3575134277344,1337464
2025-07-21 13:00:00-04:00,510.91009521484375,511.0350036621094,510.42999267578125,510.9800109863281,396370
2025-07-21 13:30:00-04:00,510.3399963378906,511.0484924316406,510.30999755859375,510.93499755859375,391234
2025-07-21 14:00:00-04:00,510.5,510.5877990722656,509.9700012207031,510.3140869140625,393821
2025-07-21 14:30:00-04:00,510.5050048828125,510.5400085449219,510.1700134277344,510.4949951171875,335067
2025-07-21 15:00:00-04:00,510.1199951171875,510.79998779296875,509.9800109863281,510.54998779296875,570176
2025-07-21 15:30:00-04:00,510.20001220703125,510.260009765625,509.5,510.1199951171875,1750091
2025-07-22 09:30:00-04:00,508.05499267578125,511.20001220703125,507.6600036621094,510.2149963378906,1744060
2025-07-22 10:00:00-04:00,508.9468994140625,509.42999267578125,507.42999267578125,507.989990234375,956844
2025-07-22 10:30:00-04:00,508.760009765625,509.5892028808594,508.5799865722656,508.9200134277344,1083414
2025-07-22 11:00:00-04:00,508.239990234375,509.29998779296875,507.8999938964844,508.82000732421875,491903
2025-07-22 11:30:00-04:00,506.9800109863281,508.55999755859375,506.9700012207031,508.2200012207031,936624
2025-07-22 12:00:00-04:00,506.7699890136719,507.7250061035156,506.6499938964844,507.0,428727
2025-07-22 12:30:00-04:00,506.9682922363281,507.1097106933594,506.3500061035156,506.7200012207031,420434
2025-07-22 13:00:00-04:00,507.55999755859375,507.7200012207031,506.7449951171875,506.95001220703125,335307
2025-07-22 13:30:00-04:00,506.57501220703125,507.6400146484375,506.2349853515625,507.5899963378906,665034
2025-07-22 14:00:00-04:00,505.9993896484375,506.90960693359375,505.4599914550781,506.5450134277344,475845
2025-07-22 14:30:00-04:00,506.260009765625,506.4200134277344,505.79998779296875,505.9599914550781,497560
2025-07-22 15:00:00-04:00,505.92999267578125,506.4100036621094,505.6600036621094,506.2200012207031,698017
2025-07-22 15:30:00-04:00,505.3900146484375,506.3299865722656,505.2699890136719,505.9100036621094,1960233
2025-07-23 09:30:00-04:00,503.1600036621094,506.7500915527344,502.2349853515625,506.5,2214109
2025-07-23 10:00:00-04:00,502.6300048828125,503.0899963378906,500.70001220703125,503.0899963378906,1797921
2025-07-23 10:30:00-04:00,502.4849853515625,502.7137145996094,501.6600036621094,502.6300048828125,912698
2025-07-23 11:00:00-04:00,502.3949890136719,502.85931396484375,501.40289306640625,502.4800109863281,1063109
2025-07-23 11:30:00-04:00,504.510009765625,505.5,502.1300048828125,502.3919982910156,937626
2025-07-23 12:00:00-04:00,503.30999755859375,504.6899108886719,502.79998779296875,504.5350036621094,597438
2025-07-23 12:30:00-04:00,503.7449951171875,504.0372009277344,503.2427062988281,503.3399963378906,487227
2025-07-23 13:00:00-04:00,504.19940185546875,504.6199951171875,503.69000244140625,503.760009765625,415691
2025-07-23 13:30:00-04:00,505.17999267578125,505.29901123046875,504.1400146484375,504.1700134277344,441614
2025-07-23 14:00:00-04:00,505.3500061035156,505.75,504.6200866699219,505.17498779296875,597484
2025-07-23 14:30:00-04:00,505.2449951171875,505.489990234375,504.8599853515625,505.3699951171875,453135
2025-07-23 15:00:00-04:00,505.3949890136719,505.58441162109375,504.54998779296875,505.2799987792969,880457
2025-07-23 15:30:00-04:00,505.9700012207031,506.07000732421875,504.3999938964844,505.385009765625,1930767
2025-07-24 09:30:00-04:00,509.30999755859375,510.0,507.29998779296875,509.43109130859375,2317938
2025-07-24 10:00:00-04:00,508.8399963378906,509.4800109863281,507.67498779296875,509.3299865722656,890567
2025-07-24 10:30:00-04:00,510.14630126953125,510.4100036621094,508.3500061035156,508.8800048828125,733849
2025-07-24 11:00:00-04:00,510.54998779296875,510.79998779296875,509.8330078125,510.1499938964844,770799
2025-07-24 11:30:00-04:00,511.8699951171875,512.4000244140625,510.5600891113281,510.5600891113281,909127
2025-07-24 12:00:00-04:00,511.67999267578125,511.9800109863281,510.9599914550781,511.8699951171875,487994
2025-07-24 12:30:00-04:00,512.1849975585938,512.6900024414062,511.4800109863281,511.7215881347656,655204
2025-07-24 13:00:00-04:00,512.6599731445312,513.219970703125,511.9200134277344,512.1849975585938,579630
2025-07-24 13:30:00-04:00,511.9649963378906,512.8800048828125,511.8900146484375,512.6599731445312,391324
2025-07-24 14:00:00-04:00,512.5900268554688,512.9199829101562,511.9200134277344,511.9649963378906,600062
2025-07-24 14:30:00-04:00,511.9700012207031,512.6699829101562,511.6099853515625,512.6199951171875,737303
2025-07-24 15:00:00-04:00,511.6600036621094,511.9849853515625,511.3699951171875,511.9800109863281,678527
2025-07-24 15:30:00-04:00,510.8500061035156,513.0999755859375,510.6499938964844,511.67999267578125,2591044
2025-07-25 09:30:00-04:00,512.0800170898438,512.7999877929688,510.35919189453125,511.1199951171875,1841525
2025-07-25 10:00:00-04:00,512.5650024414062,512.8499755859375,511.45001220703125,512.2100219726562,905498
2025-07-25 10:30:00-04:00,512.6235961914062,513.1199951171875,512.1699829101562,512.5700073242188,651250
2025-07-25 11:00:00-04:00,514.02001953125,514.125,512.110107421875,512.5999755859375,2046562
2025-07-25 11:30:00-04:00,513.5831909179688,514.1500244140625,513.2800903320312,514.0,711834
2025-07-25 12:00:00-04:00,514.405029296875,514.5,513.0599975585938,513.6099853515625,1390906
2025-07-25 12:30:00-04:00,513.9299926757812,514.5900268554688,513.760009765625,514.4199829101562,592917
2025-07-25 13:00:00-04:00,515.3800048828125,515.4299926757812,513.6699829101562,513.9249877929688,773228
2025-07-25 13:30:00-04:00,516.9000244140625,517.1400146484375,515.1900024414062,515.3699951171875,1080819
2025-07-25 14:00:00-04:00,517.219970703125,517.9000244140625,516.5900268554688,516.9500122070312,1333976
2025-07-25 14:30:00-04:00,517.3599853515625,518.2899780273438,517.2100219726562,517.22998046875,942862
2025-07-25 15:00:00-04:00,516.510009765625,517.3900146484375,516.5,517.3699951171875,838334
2025-07-25 15:30:00-04:00,513.77001953125,516.8099975585938,513.125,516.5250244140625,3020337
2025-07-28 09:30:00-04:00,514.6900024414062,514.77001953125,512.3599853515625,514.0800170898438,2415207
2025-07-28 10:00:00-04:00,514.0800170898438,515.0,513.3599853515625,514.6950073242188,1127919
2025-07-28 10:30:00-04:00,512.8200073242188,514.239990234375,512.2100219726562,514.1199951171875,924759
2025-07-28 11:00:00-04:00,512.6580200195312,512.7498779296875,511.55499267578125,512.6607055664062,759078
2025-07-28 11:30:00-04:00,512.3400268554688,512.8300170898438,512.0125122070312,512.655029296875,466457
2025-07-28 12:00:00-04:00,512.1199951171875,512.4893188476562,511.7200012207031,512.364990234375,502898
2025-07-28 12:30:00-04:00,512.1599731445312,512.4400024414062,511.8800964355469,512.135009765625,383666
2025-07-28 13:00:00-04:00,511.1650085449219,512.4099731445312,511.1099853515625,512.1599731445312,461260
2025-07-28 13:30:00-04:00,511.6400146484375,511.8800048828125,511.17498779296875,511.17498779296875,421033
2025-07-28 14:00:00-04:00,510.54998779296875,511.70001220703125,510.4599914550781,511.6000061035156,657856
2025-07-28 14:30:00-04:00,510.17999267578125,510.7799987792969,510.135009765625,510.5299987792969,658985
2025-07-28 15:00:00-04:00,510.7900085449219,510.8699951171875,510.1650085449219,510.17999267578125,645013
2025-07-28 15:30:00-04:00,512.52001953125,512.52001953125,510.7099914550781,510.8349914550781,2010106
2025-07-29 09:30:00-04:00,515.3699951171875,517.6199951171875,514.8300170898438,515.6900024414062,2683261
2025-07-29 10:00:00-04:00,514.3099975585938,515.5,513.7301025390625,515.39501953125,1103818
2025-07-29 10:30:00-04:00,513.0700073242188,514.3900146484375,512.7025756835938,514.344970703125,982954
2025-07-29 11:00:00-04:00,513.3200073242188,513.5999755859375,512.8800048828125,513.0499877929688,771739
2025-07-29 11:30:00-04:00,513.989990234375,514.72998046875,513.2000122070312,513.3350219726562,801871
2025-07-29 12:00:00-04:00,512.7999877929688,514.0999755859375,512.3900146484375,513.989990234375,650078
2025-07-29 12:30:00-04:00,513.3720092773438,513.4500122070312,512.1500244140625,512.7849731445312,618986
2025-07-29 13:00:00-04:00,512.8400268554688,513.8400268554688,512.4401245117188,513.3599853515625,446698
2025-07-29 13:30:00-04:00,512.27001953125,512.8800048828125,511.69000244140625,512.8499755859375,512822
2025-07-29 14:00:00-04:00,511.5849914550781,512.52001953125,511.55999755859375,512.260009765625,550183
2025-07-29 14:30:00-04:00,512.2000122070312,512.3350219726562,511.5899963378906,511.5950012207031,580288
2025-07-29 15:00:00-04:00,512.280029296875,512.7999877929688,512.0399780273438,512.1799926757812,648501
2025-07-29 15:30:00-04:00,512.9500122070312,512.9500122070312,511.7099914550781,512.2999877929688,2391989
2025-07-30 09:30:00-04:00,512.4550170898438,513.885009765625,510.67138671875,513.885009765625,2649166
2025-07-30 10:00:00-04:00,513.2999877929688,513.5800170898438,511.80999755859375,512.4500122070312,983106
2025-07-30 10:30:00-04:00,513.3699951171875,514.3198852539062,513.2899780273438,513.3900146484375,1035414
2025-07-30 11:00:00-04:00,513.0599975585938,513.5499877929688,512.4324951171875,513.3200073242188,785729
