Datetime,Close,High,Low,Open,Volume
2025-07-29 14:30:00-04:00,195.99000549316406,196.24000549316406,195.7100067138672,195.9499969482422,1106500
2025-07-29 15:00:00-04:00,196.07000732421875,196.36000061035156,195.8699951171875,196.00999450683594,1444467
2025-07-29 15:30:00-04:00,196.44000244140625,196.66000366210938,195.8699951171875,196.05999755859375,3673980
2025-07-30 09:30:00-04:00,196.0399932861328,197.61000061035156,195.92999267578125,196.3000030517578,3095078
2025-07-30 10:00:00-04:00,196.47999572753906,196.6999969482422,195.55999755859375,195.97000122070312,1449169
2025-07-30 10:30:00-04:00,197.05999755859375,197.4550018310547,196.4600067138672,196.4600067138672,1488157
2025-07-30 11:00:00-04:00,197.6699981689453,197.875,197.02000427246094,197.05999755859375,1224417
2025-07-30 11:30:00-04:00,198.05999755859375,198.0800018310547,197.593994140625,197.69500732421875,933027
2025-07-30 12:00:00-04:00,198.2100067138672,198.22999572753906,197.74600219726562,198.05999755859375,724410
2025-07-30 12:30:00-04:00,198.05499267578125,198.4799041748047,197.84500122070312,198.1999969482422,968225
2025-07-30 13:00:00-04:00,197.7550048828125,198.11000061035156,197.74000549316406,198.05499267578125,604860
2025-07-30 13:30:00-04:00,197.8000030517578,197.97999572753906,197.2899932861328,197.75999450683594,612120
2025-07-30 14:00:00-04:00,197.97000122070312,198.17999267578125,197.77000427246094,197.8000030517578,646910
2025-07-30 14:30:00-04:00,197.02960205078125,198.24000549316406,196.9600067138672,197.99000549316406,1165480
2025-07-30 15:00:00-04:00,196.6999969482422,197.1999969482422,196.18600463867188,197.00999450683594,1613382
2025-07-30 15:30:00-04:00,197.49000549316406,197.5,196.67999267578125,196.69000244140625,2779394
2025-07-31 09:30:00-04:00,194.49000549316406,196.8300018310547,192.80999755859375,195.10000610351562,6507683
2025-07-31 10:00:00-04:00,194.90499877929688,195.4600067138672,194.30999755859375,194.47999572753906,1882662
2025-07-31 10:30:00-04:00,192.9499969482422,195.0050048828125,192.92999267578125,194.89999389648438,2285404
2025-07-31 11:00:00-04:00,193.4499969482422,193.625,192.3000030517578,192.9499969482422,1736165
2025-07-31 11:30:00-04:00,194.2899932861328,194.35000610351562,193.16000366210938,193.4499969482422,848678
2025-07-31 12:00:00-04:00,194.7949981689453,194.99000549316406,194.18499755859375,194.27999877929688,964310
2025-07-31 12:30:00-04:00,193.91000366210938,194.89500427246094,193.63999938964844,194.7899932861328,872175
2025-07-31 13:00:00-04:00,193.11000061035156,193.94000244140625,192.97999572753906,193.89999389648438,777274
2025-07-31 13:30:00-04:00,193.3000030517578,194.10000610351562,192.92999267578125,193.11749267578125,833990
2025-07-31 14:00:00-04:00,193.3000030517578,193.47999572753906,192.81419372558594,193.27999877929688,821567
2025-07-31 14:30:00-04:00,192.6300048828125,193.57000732421875,192.60000610351562,193.27000427246094,1271621
2025-07-31 15:00:00-04:00,192.77000427246094,192.97999572753906,192.57000732421875,192.66000366210938,977728
2025-07-31 15:30:00-04:00,192.88999938964844,193.13999938964844,192.11000061035156,192.77999877929688,2973316
2025-08-01 09:30:00-04:00,190.00999450683594,191.61749267578125,189.36000061035156,189.9149932861328,5068728
2025-08-01 10:00:00-04:00,190.26510620117188,190.4499969482422,188.6999969482422,189.92999267578125,1834790
2025-08-01 10:30:00-04:00,189.72999572753906,190.9499969482422,189.63999938964844,190.3000030517578,1942467
2025-08-01 11:00:00-04:00,189.6199951171875,189.8699951171875,189.40020751953125,189.77000427246094,1100953
2025-08-01 11:30:00-04:00,189.90960693359375,190.22000122070312,189.53720092773438,189.5800018310547,901530
2025-08-01 12:00:00-04:00,189.91400146484375,190.34500122070312,189.64999389648438,189.89999389648438,555973
2025-08-01 12:30:00-04:00,188.99000549316406,190.00999450683594,188.8800048828125,189.89999389648438,637499
2025-08-01 13:00:00-04:00,189.32000732421875,189.35989379882812,188.8300018310547,188.99000549316406,744773
2025-08-01 13:30:00-04:00,189.85000610351562,189.99000549316406,189.25999450683594,189.30999755859375,847392
2025-08-01 14:00:00-04:00,189.92999267578125,189.9949951171875,189.42999267578125,189.8249969482422,931741
2025-08-01 14:30:00-04:00,189.8928985595703,190.2100067138672,189.71749877929688,189.9250030517578,757404
2025-08-01 15:00:00-04:00,189.75,189.97999572753906,189.61000061035156,189.8699951171875,1008032
2025-08-01 15:30:00-04:00,189.9499969482422,190.30999755859375,189.49000549316406,189.75,2441638
2025-08-04 09:30:00-04:00,195.0800018310547,195.33999633789062,190.9199981689453,191.1750030517578,4207067
2025-08-04 10:00:00-04:00,195.3000030517578,195.41879272460938,194.22999572753906,195.10000610351562,1732684
2025-08-04 10:30:00-04:00,194.38999938964844,195.32000732421875,194.17999267578125,195.32000732421875,912283
2025-08-04 11:00:00-04:00,194.0,194.52999877929688,193.62030029296875,194.38999938964844,997980
2025-08-04 11:30:00-04:00,194.9250030517578,195.0,193.87249755859375,193.98019409179688,964628
2025-08-04 12:00:00-04:00,194.74000549316406,195.05499267578125,194.60499572753906,194.9499969482422,749937
2025-08-04 12:30:00-04:00,194.89500427246094,194.97000122070312,194.5924072265625,194.72999572753906,616922
2025-08-04 13:00:00-04:00,195.19000244140625,195.25999450683594,194.7899932861328,194.88999938964844,686106
2025-08-04 13:30:00-04:00,195.33999633789062,195.3800048828125,194.9199981689453,195.1999969482422,992322
2025-08-04 14:00:00-04:00,195.3800048828125,195.6199951171875,195.22999572753906,195.3300018310547,1076384
2025-08-04 14:30:00-04:00,195.69740295410156,196.0800018310547,195.3249969482422,195.38999938964844,925144
2025-08-04 15:00:00-04:00,195.14999389648438,195.83999633789062,195.13999938964844,195.69039916992188,2006360
2025-08-04 15:30:00-04:00,195.75,195.88999938964844,195.10000610351562,195.13999938964844,2798081
2025-08-05 09:30:00-04:00,197.8699951171875,198.6999969482422,195.5449981689453,196.3300018310547,4418032
2025-08-05 10:00:00-04:00,197.8260955810547,198.1649932861328,197.3300018310547,197.8300018310547,1361477
2025-08-05 10:30:00-04:00,196.2100067138672,197.86990356445312,195.92999267578125,197.8459930419922,1357818
2025-08-05 11:00:00-04:00,196.34010314941406,196.85000610351562,196.02000427246094,196.1999969482422,740970
2025-08-05 11:30:00-04:00,196.3634033203125,196.53500366210938,195.91000366210938,196.33999633789062,544977
2025-08-05 12:00:00-04:00,196.32839965820312,196.63999938964844,196.13499450683594,196.36000061035156,558008
2025-08-05 12:30:00-04:00,195.57000732421875,196.4600067138672,195.46499633789062,196.36000061035156,570324
2025-08-05 13:00:00-04:00,196.3000030517578,196.3300018310547,195.47999572753906,195.57000732421875,581650
2025-08-05 13:30:00-04:00,196.25079345703125,196.33999633789062,196.05999755859375,196.2899932861328,438546
2025-08-05 14:00:00-04:00,195.87010192871094,196.4499969482422,195.8000030517578,196.26499938964844,577850
2025-08-05 14:30:00-04:00,195.47999572753906,195.9949951171875,195.17999267578125,195.8699951171875,660739
2025-08-05 15:00:00-04:00,195.2100067138672,195.67999267578125,195.0800018310547,195.47999572753906,980755
2025-08-05 15:30:00-04:00,195.32000732421875,195.55999755859375,194.6750030517578,195.19000244140625,2377589
2025-08-06 09:30:00-04:00,194.80499267578125,196.33999633789062,194.69000244140625,195.25999450683594,2348278
2025-08-06 10:00:00-04:00,194.57000732421875,195.4499969482422,194.46730041503906,194.7899932861328,937486
2025-08-06 10:30:00-04:00,196.22999572753906,196.3800048828125,194.51499938964844,194.5540008544922,1039160
2025-08-06 11:00:00-04:00,195.75999450683594,196.33999633789062,195.72000122070312,196.22999572753906,992357
2025-08-06 11:30:00-04:00,196.77000427246094,196.9199981689453,195.61000061035156,195.75450134277344,1056076
2025-08-06 12:00:00-04:00,196.80999755859375,197.3800048828125,196.44000244140625,196.75999450683594,1013286
2025-08-06 12:30:00-04:00,196.9199981689453,197.27999877929688,196.72999572753906,196.77999877929688,585952
2025-08-06 13:00:00-04:00,196.6300048828125,197.07000732421875,196.6199951171875,196.927001953125,435296
2025-08-06 13:30:00-04:00,197.14999389648438,197.27999877929688,196.49200439453125,196.63999938964844,494438
2025-08-06 14:00:00-04:00,196.9600067138672,197.24000549316406,196.81500244140625,197.16000366210938,684301
2025-08-06 14:30:00-04:00,197.15499877929688,197.25,196.9499969482422,196.9499969482422,505802
2025-08-06 15:00:00-04:00,197.1649932861328,197.27000427246094,197.07000732421875,197.14999389648438,646034
2025-08-06 15:30:00-04:00,196.92999267578125,197.1927032470703,196.3300018310547,197.14089965820312,1935606
2025-08-07 09:30:00-04:00,197.11000061035156,198.35000610351562,196.3000030517578,197.7100067138672,2616223
2025-08-07 10:00:00-04:00,197.75,197.8000030517578,196.6199951171875,197.13999938964844,1325711
2025-08-07 10:30:00-04:00,197.49000549316406,198.1663055419922,197.3000030517578,197.67999267578125,873394
2025-08-07 11:00:00-04:00,197.22520446777344,197.5800018310547,196.9600067138672,197.51730346679688,642034
2025-08-07 11:30:00-04:00,197.49000549316406,197.5850067138672,196.9427032470703,197.22000122070312,538134
2025-08-07 12:00:00-04:00,197.375,197.72000122070312,197.2899932861328,197.49000549316406,695891
2025-08-07 12:30:00-04:00,197.13999938964844,197.5500030517578,196.61000061035156,197.3800048828125,600012
2025-08-07 13:00:00-04:00,196.47500610351562,197.39990234375,196.4499969482422,197.2100067138672,599444
2025-08-07 13:30:00-04:00,196.30999755859375,196.5800018310547,195.74000549316406,196.47999572753906,662497
2025-08-07 14:00:00-04:00,195.69070434570312,196.4741973876953,195.41000366210938,196.30999755859375,646984
2025-08-07 14:30:00-04:00,195.8350067138672,195.9499969482422,195.22000122070312,195.67999267578125,619196
2025-08-07 15:00:00-04:00,196.27000427246094,196.31500244140625,195.71499633789062,195.85650634765625,651762
2025-08-07 15:30:00-04:00,197.35000610351562,197.35000610351562,196.14999389648438,196.25999450683594,1685787
2025-08-08 09:30:00-04:00,201.00999450683594,201.25999450683594,197.89999389648438,198.13499450683594,4941267
2025-08-08 10:00:00-04:00,201.9199981689453,202.38999938964844,200.88999938964844,201.0,2760492
2025-08-08 10:30:00-04:00,202.2050018310547,202.3699951171875,201.50999450683594,201.91000366210938,1832781
2025-08-08 11:00:00-04:00,203.32000732421875,203.32969665527344,202.19000244140625,202.22000122070312,2271276
2025-08-08 11:30:00-04:00,201.86500549316406,203.4250030517578,201.7899932861328,203.3000030517578,1307776
2025-08-08 12:00:00-04:00,201.8489990234375,202.52000427246094,201.3300018310547,201.86000061035156,1281367
2025-08-08 12:30:00-04:00,201.47500610351562,201.875,201.21139526367188,201.85989379882812,957890
2025-08-08 13:00:00-04:00,201.4969940185547,201.7010040283203,201.2100067138672,201.47999572753906,875970
2025-08-08 13:30:00-04:00,201.8300018310547,202.02000427246094,201.49000549316406,201.49029541015625,886638
2025-08-08 14:00:00-04:00,201.88189697265625,201.9499969482422,201.5102996826172,201.83999633789062,680099
2025-08-08 14:30:00-04:00,201.9499969482422,202.0500030517578,201.41009521484375,201.90499877929688,1034564
2025-08-08 15:00:00-04:00,202.3000030517578,202.39999389648438,201.8249969482422,201.9499969482422,918347
2025-08-08 15:30:00-04:00,202.1649932861328,202.36000061035156,201.8800048828125,202.2949981689453,1741068
2025-08-11 09:30:00-04:00,200.35000610351562,201.8800048828125,199.9517059326172,201.55499267578125,2829132
2025-08-11 10:00:00-04:00,200.39999389648438,201.03500366210938,199.8000030517578,200.3300018310547,1269753
2025-08-11 10:30:00-04:00,201.2100067138672,201.5800018310547,200.3000030517578,200.36000061035156,764788
2025-08-11 11:00:00-04:00,201.5749969482422,201.77999877929688,200.94500732421875,201.2100067138672,649091
2025-08-11 11:30:00-04:00,201.79010009765625,202.0500030517578,201.17999267578125,201.60000610351562,815590
2025-08-11 12:00:00-04:00,201.9803924560547,202.07980346679688,201.6699981689453,201.77999877929688,416777
2025-08-11 12:30:00-04:00,201.74000549316406,202.16000366210938,201.57000732421875,201.9949951171875,454145
2025-08-11 13:00:00-04:00,201.61000061035156,202.0,201.44000244140625,201.72000122070312,524613
2025-08-11 13:30:00-04:00,201.53500366210938,201.89500427246094,201.44000244140625,201.6300048828125,696247
2025-08-11 14:00:00-04:00,201.50979614257812,201.67999267578125,201.4600067138672,201.5449981689453,998250
2025-08-11 14:30:00-04:00,201.67999267578125,201.70970153808594,201.0399932861328,201.49000549316406,658542
2025-08-11 15:00:00-04:00,201.80999755859375,201.89999389648438,201.5399932861328,201.6699981689453,635226
2025-08-11 15:30:00-04:00,201.5399932861328,201.91000366210938,201.14999389648438,201.83999633789062,2099434
2025-08-12 09:30:00-04:00,202.3000030517578,205.1300048828125,201.89999389648438,202.09500122070312,3852836
2025-08-12 10:00:00-04:00,203.1199951171875,203.39999389648438,201.41000366210938,202.27999877929688,1193720
2025-08-12 10:30:00-04:00,202.89999389648438,203.6697998046875,202.4499969482422,203.1199951171875,849566
2025-08-12 11:00:00-04:00,203.44000244140625,204.14999389648438,202.6999969482422,202.89999389648438,1034587
2025-08-12 11:30:00-04:00,203.9600067138672,204.22000122070312,202.23800659179688,203.47999572753906,2149651
2025-08-12 12:00:00-04:00,204.47000122070312,204.52000427246094,203.11509704589844,203.93499755859375,1021541
2025-08-12 12:30:00-04:00,204.61000061035156,204.98500061035156,204.42999267578125,204.4550018310547,943342
2025-08-12 13:00:00-04:00,204.23240661621094,204.7899932861328,204.05999755859375,204.61000061035156,687741
2025-08-12 13:30:00-04:00,204.37229919433594,204.60000610351562,204.25,204.25999450683594,1541416
2025-08-12 14:00:00-04:00,204.38250732421875,204.4600067138672,204.17999267578125,204.38999938964844,371219
2025-08-12 14:30:00-04:00,204.72500610351562,204.83999633789062,204.2801971435547,204.38999938964844,581279
2025-08-12 15:00:00-04:00,204.7884063720703,204.85000610351562,204.57000732421875,204.72000122070312,707795
2025-08-12 15:30:00-04:00,204.15899658203125,204.9499969482422,204.0500030517578,204.7899932861328,2634937
2025-08-13 09:30:00-04:00,203.89999389648438,205.3699951171875,203.50999450683594,204.9250030517578,2999892
2025-08-13 10:00:00-04:00,204.22039794921875,204.27999877929688,203.17999267578125,203.8699951171875,1373891
2025-08-13 10:30:00-04:00,204.43499755859375,204.5800018310547,204.035400390625,204.2449951171875,883523
2025-08-13 11:00:00-04:00,204.5229949951172,204.8209991455078,204.02999877929688,204.4499969482422,1071595
2025-08-13 11:30:00-04:00,203.8249969482422,204.63980102539062,203.79010009765625,204.5399932861328,883181
2025-08-13 12:00:00-04:00,203.5800018310547,203.8699951171875,203.34500122070312,203.80999755859375,582211
2025-08-13 12:30:00-04:00,203.42999267578125,203.63499450683594,203.2100067138672,203.55999755859375,656975
2025-08-13 13:00:00-04:00,203.75,203.85000610351562,203.38499450683594,203.4250030517578,614653
2025-08-13 13:30:00-04:00,203.92999267578125,204.0,203.5500030517578,203.7550048828125,680394
2025-08-13 14:00:00-04:00,203.52499389648438,204.05999755859375,203.52000427246094,203.9499969482422,607769
2025-08-13 14:30:00-04:00,202.70089721679688,203.5500030517578,198.63999938964844,203.52999877929688,4833427
2025-08-13 15:00:00-04:00,203.0500030517578,203.2449951171875,202.6199951171875,202.6999969482422,773031
2025-08-13 15:30:00-04:00,202.97999572753906,203.15499877929688,202.5500030517578,203.02000427246094,1372218
2025-08-14 09:30:00-04:00,203.14999389648438,204.2371063232422,202.5399932861328,202.55999755859375,2530446
2025-08-14 10:00:00-04:00,203.46029663085938,203.6248016357422,202.32449340820312,203.24000549316406,925537
2025-08-14 10:30:00-04:00,204.30499267578125,204.33680725097656,203.28500366210938,203.4499969482422,1272946
2025-08-14 11:00:00-04:00,204.3000030517578,205.41000366210938,203.97999572753906,204.3000030517578,1360509
2025-08-14 11:30:00-04:00,205.1699981689453,205.3000030517578,204.11000061035156,204.3000030517578,765829
2025-08-14 12:00:00-04:00,204.4499969482422,205.22999572753906,204.4250030517578,205.14500427246094,755036
2025-08-14 12:30:00-04:00,204.92999267578125,205.1300048828125,204.42520141601562,204.44500732421875,669308
2025-08-14 13:00:00-04:00,205.0800018310547,205.1699981689453,204.83999633789062,204.94000244140625,602315
2025-08-14 13:30:00-04:00,204.41000366210938,205.15499877929688,204.125,205.10000610351562,644796
2025-08-14 14:00:00-04:00,203.9600067138672,204.52999877929688,203.73500061035156,204.4199981689453,527893
2025-08-14 14:30:00-04:00,204.202392578125,204.47999572753906,203.8800048828125,203.97000122070312,629822
2025-08-14 15:00:00-04:00,203.94000244140625,204.27999877929688,203.88999938964844,204.20489501953125,756706
2025-08-14 15:30:00-04:00,203.77999877929688,204.3699951171875,203.77000427246094,203.94000244140625,1549301
2025-08-15 09:30:00-04:00,205.2100067138672,206.16830444335938,203.89999389648438,204.6999969482422,3803427
2025-08-15 10:00:00-04:00,206.8813934326172,207.3300018310547,204.80999755859375,205.19000244140625,2258183
2025-08-15 10:30:00-04:00,206.55999755859375,207.27999877929688,206.5,206.875,978981
2025-08-15 11:00:00-04:00,205.89999389648438,206.77000427246094,205.7602996826172,206.57000732421875,784062
2025-08-15 11:30:00-04:00,205.3699951171875,206.02999877929688,205.25010681152344,205.8206024169922,680380
2025-08-15 12:00:00-04:00,206.1300048828125,206.23500061035156,205.16000366210938,205.3300018310547,795002
2025-08-15 12:30:00-04:00,206.9499969482422,207.0299072265625,206.11000061035156,206.13999938964844,785020
2025-08-15 13:00:00-04:00,207.05999755859375,207.1999969482422,206.72999572753906,206.9600067138672,552262
2025-08-15 13:30:00-04:00,206.43499755859375,207.2843017578125,206.10000610351562,207.08999633789062,699929
2025-08-15 14:00:00-04:00,206.66000366210938,206.77999877929688,202.0850067138672,206.4600067138672,3244591
2025-08-15 14:30:00-04:00,206.42999267578125,206.86000061035156,206.27999877929688,206.67999267578125,553366
2025-08-15 15:00:00-04:00,205.97000122070312,206.44500732421875,205.71009826660156,206.38999938964844,687733
2025-08-15 15:30:00-04:00,204.92999267578125,206.0500030517578,204.75999450683594,205.9600067138672,2298915
2025-08-18 09:30:00-04:00,205.16000366210938,206.13999938964844,204.64999389648438,205.15499877929688,2015492
2025-08-18 10:00:00-04:00,205.3300018310547,205.72000122070312,204.97999572753906,205.17999267578125,787000
2025-08-18 10:30:00-04:00,204.6699981689453,205.36000061035156,204.00999450683594,205.27499389648438,875221
2025-08-18 11:00:00-04:00,204.08999633789062,204.8300018310547,204.05059814453125,204.64999389648438,564609
2025-08-18 11:30:00-04:00,204.0684051513672,204.1999969482422,203.8350067138672,204.10000610351562,529061
2025-08-18 12:00:00-04:00,203.7949981689453,204.25,203.66000366210938,204.05999755859375,604067
2025-08-18 12:30:00-04:00,203.5500030517578,203.875,203.4199981689453,203.7899932861328,717667
2025-08-18 13:00:00-04:00,203.8699951171875,203.94000244140625,203.57000732421875,203.58999633789062,618889
2025-08-18 13:30:00-04:00,203.79849243164062,204.10079956054688,203.7100067138672,203.8800048828125,495909
2025-08-18 14:00:00-04:00,203.88999938964844,204.00999450683594,203.75999450683594,203.7949981689453,531029
2025-08-18 14:30:00-04:00,204.00999450683594,204.09500122070312,203.6999969482422,203.88999938964844,548827
2025-08-18 15:00:00-04:00,204.13999938964844,204.25,203.9199981689453,204.00999450683594,812570
2025-08-18 15:30:00-04:00,204.2899932861328,204.52499389648438,204.0399932861328,204.14649963378906,1821571
2025-08-19 09:30:00-04:00,202.57000732421875,204.2899932861328,201.83999633789062,203.91000366210938,2110469
2025-08-19 10:00:00-04:00,202.0500030517578,203.5,201.83999633789062,202.57000732421875,1133905
2025-08-19 10:30:00-04:00,201.38999938964844,202.28509521484375,201.0,202.0500030517578,1411299
2025-08-19 11:00:00-04:00,201.4250030517578,201.8300018310547,201.32000732421875,201.41000366210938,665398
2025-08-19 11:30:00-04:00,201.55999755859375,201.8300018310547,201.39500427246094,201.4499969482422,498797
2025-08-19 12:00:00-04:00,201.49000549316406,201.7050018310547,200.92999267578125,201.5500030517578,672819
2025-08-19 12:30:00-04:00,201.32000732421875,201.5998992919922,201.21499633789062,201.50999450683594,524376
2025-08-19 13:00:00-04:00,201.75999450683594,201.79620361328125,201.22000122070312,201.35000610351562,474319
2025-08-19 13:30:00-04:00,202.02000427246094,202.16000366210938,201.75,201.7550048828125,421638
2025-08-19 14:00:00-04:00,202.0,202.0500030517578,201.7449951171875,202.0,349237
2025-08-19 14:30:00-04:00,202.19000244140625,202.3249969482422,201.9499969482422,201.9949951171875,425787
2025-08-19 15:00:00-04:00,202.25999450683594,202.3948974609375,201.89999389648438,202.17999267578125,683183
2025-08-19 15:30:00-04:00,202.42999267578125,202.52999877929688,202.02000427246094,202.27000427246094,1337183
2025-08-20 09:30:00-04:00,199.1300048828125,202.1699981689453,198.47999572753906,201.67999267578125,2713238
2025-08-20 10:00:00-04:00,198.5449981689453,199.91000366210938,197.9199981689453,199.13999938964844,1642186
2025-08-20 10:30:00-04:00,197.91000366210938,198.65499877929688,197.6699981689453,198.5399932861328,1065756
2025-08-20 11:00:00-04:00,199.4199981689453,199.72999572753906,197.4600067138672,197.86000061035156,990012
2025-08-20 11:30:00-04:00,199.50999450683594,200.02999877929688,199.27499389648438,199.3800048828125,851185
2025-08-20 12:00:00-04:00,200.9199981689453,200.94000244140625,199.41000366210938,199.52999877929688,660528
2025-08-20 12:30:00-04:00,200.1999969482422,200.9550018310547,200.0612030029297,200.93499755859375,554701
2025-08-20 13:00:00-04:00,200.61000061035156,200.75,200.1300048828125,200.17999267578125,367715
2025-08-20 13:30:00-04:00,200.9149932861328,201.41000366210938,200.61000061035156,200.61500549316406,477958
2025-08-20 14:00:00-04:00,200.22999572753906,201.02999877929688,200.22000122070312,200.89999389648438,455637
2025-08-20 14:30:00-04:00,200.25010681152344,200.62570190429688,200.19500732421875,200.24000549316406,449349
2025-08-20 15:00:00-04:00,200.74000549316406,201.2100067138672,200.27999877929688,200.27999877929688,500661
2025-08-20 15:30:00-04:00,200.17100524902344,200.94000244140625,200.14010620117188,200.75,1399010
2025-08-21 09:30:00-04:00,201.38999938964844,202.3300018310547,200.39999389648438,200.72500610351562,2287278
2025-08-21 10:00:00-04:00,202.75399780273438,202.85000610351562,201.14999389648438,201.38999938964844,1058763
2025-08-21 10:30:00-04:00,202.17999267578125,203.35000610351562,201.97000122070312,202.75,1012671
2025-08-21 11:00:00-04:00,201.00050354003906,202.35989379882812,200.97000122070312,202.2050018310547,766259
2025-08-21 11:30:00-04:00,200.64999389648438,201.25999450683594,200.42999267578125,201.0,572308
2025-08-21 12:00:00-04:00,200.6300048828125,200.97000122070312,200.44000244140625,200.66000366210938,455284
2025-08-21 12:30:00-04:00,200.5399932861328,200.97000122070312,200.47999572753906,200.68499755859375,312124
2025-08-21 13:00:00-04:00,200.5928955078125,200.86000061035156,200.44000244140625,200.55999755859375,315428
2025-08-21 13:30:00-04:00,201.10499572753906,201.17999267578125,200.5500946044922,200.58999633789062,326346
2025-08-21 14:00:00-04:00,200.60360717773438,201.14649963378906,200.5915985107422,201.10000610351562,315880
2025-08-21 14:30:00-04:00,200.8300018310547,200.9149932861328,200.48599243164062,200.59500122070312,363097
2025-08-21 15:00:00-04:00,200.91000366210938,201.1300048828125,200.80999755859375,200.80999755859375,358728
2025-08-21 15:30:00-04:00,200.6199951171875,200.97000122070312,200.47000122070312,200.9250030517578,1185390
2025-08-22 09:30:00-04:00,202.32000732421875,204.8000030517578,202.1300048828125,203.9600067138672,3296526
2025-08-22 10:00:00-04:00,204.43299865722656,204.9600067138672,202.3300018310547,202.3300018310547,2596504
2025-08-22 10:30:00-04:00,204.63999938964844,205.02000427246094,204.38999938964844,204.42999267578125,1310277
2025-08-22 11:00:00-04:00,205.05999755859375,205.57000732421875,204.5955047607422,204.6300048828125,1045740
2025-08-22 11:30:00-04:00,205.47999572753906,205.99000549316406,205.03860473632812,205.07000732421875,1087335
2025-08-22 12:00:00-04:00,205.0449981689453,205.5800018310547,204.49000549316406,205.49000549316406,753861
2025-08-22 12:30:00-04:00,204.6649932861328,205.2100067138672,204.4499969482422,205.07000732421875,536661
2025-08-22 13:00:00-04:00,207.97039794921875,208.0500030517578,204.63999938964844,204.63999938964844,4017030
2025-08-22 13:30:00-04:00,208.3300018310547,208.78990173339844,207.60000610351562,207.93499755859375,2206524
2025-08-22 14:00:00-04:00,208.4149932861328,209.22999572753906,208.2843017578125,208.30499267578125,1747450
2025-08-22 14:30:00-04:00,207.5988006591797,208.6199951171875,207.55999755859375,208.4149932861328,1199024
2025-08-22 15:00:00-04:00,206.94000244140625,207.80499267578125,206.86019897460938,207.60000610351562,1440648
2025-08-22 15:30:00-04:00,206.75,206.92999267578125,206.07000732421875,206.9199981689453,2546848
